part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,c33481af16278ae9d54346ddde3b201f470e47b737efe6b3f6532f5fc27592dc,A,0.03386440677966101600,0808552003,2,2
2019-12,c33515b6837b576b9cbf65b300da1951c0ee0be8612b93d7d195db48350c1ab9,A,0.12498305084745763500,0835247002,6,4
2019-12,c33636dacb042f402c15b66039ded4818addb56c77f1976592da4fb9937de4c1,A,0.17445762711864405800,0685944002,7,2
2019-12,c3371f89221f1d262a23190ab2ce180b7605f21d6eaee5e6b5dabec83dd19eca,A,0.62518644067796610000,0843066001,14,4
2019-12,c33f0ed0ed204dbcc78de230ae31a2082540f43c921b6562c4a4e78318f888a2,A,0.00845762711864406700,0717490001,1,1
2019-12,c33f6f6d2b155612808c0486eb3a1b20c0e9106a356e778addfe9c63172e28ce,A,0.07450847457627118300,0669851001,4,1
2019-12,c3405abedbe88eb0db22366d199255bd2a93abeb63079698967957e867df445e,A,0.04235593220338982500,0778581001,1,1
2019-12,c340675a763090d66b6f457dd9b21eccf5139943f382b11c75249c5b7b3fac6e,A,0.16938983050847456000,0801301001,6,1
2019-12,c34257f074969ef5f8f3e5dfafd6321aae19c117d6568cbd22a81b9eccc83f72,A,0.12874576271186439700,0724570002,4,3
2019-12,c346c619d3012c57e994364ce6fb5689ac57bb25c905f27b443d02515fe18581,A,0.02538983050847457700,0690621002,2,1
2019-12,c347f193e802ae8f14e89556d79f5ca9ca496fa18ddecd0ca8ec25aab98d3634,A,0.03384745762711864400,0679285019,3,1
2019-12,c3481e6facdeaa42bbb9dd4e7c98657f1970b2ff8a1f3eb2c1bf1b7e35a92f25,A,0.03388135593220338600,0835125001,1,1
2019-12,c349ddd583ef4ff03ad304e4d7af4c50c06c047194a521b969fa0aba3bd9957c,A,0.22694915254237286800,0706016009,10,2
2019-12,c34a6b6b3e3650940129152a36c24c8c105aecb05e8e2cba6dc284ab53a2f23b,S,0.07284745762711863500,0756318001,2,2
2019-12,c34dfc7dea106ab253fd0d8bf4b7cb537e1ae5495bef4c3a2504f5f8c57d6abd,A,0.15247457627118642200,0825726001,4,2
2019-12,c34e36fe279890db2d52528110b2e5506be79b725ccb9ac0ad0bef073046bb9e,A,0.27440677966101695500,0814980001,10,4
2019-12,c34eb9009ded16eab665e01171884ae3535b0ea8a1b67258e5bea47a746cdd34,A,0.02488135593220338900,0657165001,2,2
2019-12,c34f79765809fe1f44d5d5c80591e31f7825be995e60df0ceba44b0cf2d005a0,A,0.05588135593220339200,0784926001,3,1
2019-12,c3509da983d461a0a1c3be3e6785500d10bc9c0b26a0b65c1a2f34503c8b3705,R,0.03213559322033898290,0757964002,5,2
2019-12,c352438ea1ed995e85805a7e7930247b1dbbfc78956f26541ad619209ab29c9a,A,0.00776271186440678000,0783707026,2,1
2019-12,c352b9cd126f69670273fe611aed9bee700b3eec02254e1ef6a4d55038d59c63,A,0.04235593220338982500,0841367001,1,1
2019-12,c35406473e5866db55480ab2de7fb721c99ac81a9f9d4e6351b87dd6acabade1,A,0.06777966101694916000,0634744010,1,1
2019-12,c35496c1592bb95008dcac29872410883c87da779221dfc9744bb236cb07269f,A,0.20444067796610169700,0779656002,9,4
2019-12,c3558171299a1cf6032f989edf14e6570179dd67feb7ddf8bd03d5bf95abed74,A,0.07311864406779661000,0775210001,6,2
2019-12,c358179c1ab34ce71fd8ef6e6458f68892975ccb6c1aec5297e09a2f26899e74,A,0.04740677966101694700,0832323001,3,2
2019-12,c3591e6561d6fde392b1d58c78b10836d3e12c01c191e4b8c1fa0ded2f58aad7,A,0.17164406779661016500,0720125001,12,5
2019-12,c35caa0657f370050392dc2d7bd2cb48357cfb098bc49389eb6f45b5239fd4cc,A,0.01354237288135593100,0778342002,1,1
2019-12,c3621bb1fc7762e7347f147b9d1903cec0163b08ef96da3255f52d595cea1af2,A,0.04235593220338982500,0568808001,1,1
2019-12,c363a6d1e175474e0cc159c247addec3d52b5c7fa576d68df3ec853fc24152ef,A,0.99974576271186436900,0816368001,18,4
2019-12,c3652024940798ea4bf572d63291b79c5af21f149869c2673ef23474826ae0ce,R,0.02538983050847457500,0772831011,2,2
2019-12,c368afe422ce2818d38c32794d83d4e112af95a5196e2df8c266328c3b431903,A,0.09145762711864407300,0801309002,4,2
2019-12,c36901b980c8ca5557a8ca9ae1ca72f5061d20d87c0d2cddbcaf8db0e8c1db7d,A,0.06605084745762712800,0399087029,3,1
2019-12,c3695ac733b0d359ec9597719efadc860b2e85f78f2322bbb341618a26531a61,A,0.06945762711864406700,0839711002,2,2
2019-12,c369c2db7b16c9cabfc9fad63ebdf49f570736c3eeb3680f0d475f5c3eb00d3c,A,0.08808474576271185600,0813993001,3,1
2019-12,c36cb494829a47a467bf5345a29c32064342b8e4e59668f5cf4b11962e45b6a7,A,0.12535593220338982300,0781608001,4,3
2019-12,c37211df710b310ab85bf7cd1bea81ff6a77172bb00a07330ffeb55e14f195e7,A,0.26684745762711861400,0815026002,6,3
2019-12,c375b8c3aac7583ceaed16336d86930f29b163fd3187719db2c3aa3237325a7b,A,0.01693220338983050800,0761269002,1,1
2019-12,c3769440ff6ea6120de5decd0331c806704bc9d7fbcfb31cc92f7439752c0ed3,A,0.04574576271186440000,0812683013,1,1
2019-12,c3776294a893c352fad04171f1c639a076084a6be5eefe5e7728f580347c941b,A,0.27813559322033895500,0687734011,10,1
2019-12,c377d50958c69b8bfd3c8163df170ee23d2f131594571bff4afd83f953dd1ec2,R,0.04235593220338982500,0742561001,1,1
2019-12,c3799654edd53d45b2391cfc55c770a514baadd5dc26f47e07329541579e85db,A,0.31676271186440674700,0728988002,11,2
2019-12,c381236291711d620f9e30dc926481c7a1901f882fd142b568778ca91fcc17c5,A,0.04235593220338982500,0827792001,1,1
2019-12,c3820f48dfb4fdc0e144484ad5f67e6e0c645fa9bf6d902f0fe99aed928898a4,A,0.26261016949152542500,0823791001,6,3
2019-12,c382ea07d7d0d97e1d5ed332fac1c2daa422ab45d0fccc6a0af1da4e19bee9cb,S,0.02555932203389830500,0760084002,2,2
2019-12,c3832f21d7d01820428fda94e24d10738147279f223a57e0178550b0273d080d,S,0.08471186440677965000,0793949002,2,2
2019-12,c383779503ff2ee582e85d071594826641a713f5399b083ef95bc90ddd76f1c2,A,0.03154237288135593000,0796275003,2,1
2019-12,c3854faffdaed53e9c8b13a6fa73ed0d9dc39910b8ee8bb186db4d66b3a771ef,A,0.05079661016949152800,0473954005,4,3
2019-12,c38833f5685ec4f7eb1ca2fb4ff4335e8ec3f680ce17483b38a05e286c2fe8dc,A,0.04235593220338982500,0703826002,1,1
2019-12,c38879c89f269d19a2b61582f1bf00b58a8ca525930ce82d05b0e23a8e2159e6,A,0.13725423728813559600,0825196001,2,2
2019-12,c3894311e951d9eda82ca6a330727bd7768c5b697f6378517ba83b4b832542ee,A,0.11857627118644066600,0826492003,4,2
2019-12,c38c3874c8bdfbec7b3cfe9fa0b0414a64992441c060fbf31c4b07ef11ac94ad,A,0.35405084745762708900,0741040001,11,3
2019-12,c38d3e72cc37ff518f5e97f7b0d56442b9be46fde583f3bed961742c3383f8d3,A,0.01693220338983050800,0747402002,1,1
2019-12,c38d57952aa390f1c1042286c1fc33a9117a082c3610b70c31121cdac570acdc,A,0.16593220338983049800,0762158005,10,4
2019-12,c38ef8442045f637e8e1112fa05cc242615552607d95c8982a248bbe60b44497,A,0.03049152542372881000,0633152003,1,1
2019-12,c38fe2c0a53164ecec79cab46256cacba104cb276ef210a5ce81761951b880c0,A,0.30333898305084744100,0795020001,4,2
2019-12,c392f0be123825258af4128b595bf79a0b83f70a0a0339dbccb58d5005698f9c,A,0.08298305084745762000,0819139001,4,2
2019-12,c393de79971449ad165af3e06c2791543cacc7c3fceb432dfda41c04126d99c8,S,0.08471186440677966800,0783384008,2,1
2019-12,c394792a28d69eeb4e8f945b1f39e9517d1c14e7e815e4142c83acf2f4dbf699,A,0.18637288135593220800,0731160007,4,2
2019-12,c395485b9bd2e7889843b531367ef73e98cd7b0edf6f8e61669d0d3f27fda4a7,A,0.12193220338983051100,0826492001,6,4
2019-12,c395ee8cab02e15ea98363c829d8d3a3fb553cafd1a83463b810cc7d450b818c,A,0.03557627118644067500,0772046001,1,1
2019-12,c3967b144b10cb72832b477b1a6f9727ba83a64ab22a841164d10f9dcf5212e3,A,0.09486440677966100800,0662948012,3,1
2019-12,c3992ad0f0843d5e97f08c04ebb48746a75537a7dc43b9733f81314406cf9eae,A,0.00550847457627118600,0408647010,2,1
2019-12,c39cfd8bd650004d41009895d6629efb80641cf8a1e2d14a608234b81e752bc7,A,0.24057627118644066200,0843752001,6,3
2019-12,c3a19256b24d091724371f6c53d69bd3f9164e006f7eb278bbc700837145cde4,A,0.06098305084745762700,0806261006,2,1
2019-12,c3a2e067b22ce09093c4877a9dea77e5bde706da5427f7f8a00671266909decb,A,0.20335593220338984000,0822044001,2,1
2019-12,c3a358543c7c18cd299c0201f8f54973419a6e9156a450d109f7cdb7df46b4ae,A,0.04574576271186440000,0827349001,1,1
2019-12,c3a38fb3f3cd5fd8b5f042541708a91207c2e4b33bddfa82e37bae35c9a05c86,S,0.05249152542372881500,0719655001,3,2
2019-12,c3aa6ee748088273b161a343ae0586cc965f05d8a90888340f1139ab444b0d1d,A,0.07401694915254237200,0825688001,3,1
2019-12,c3abc81e2e6de722ba5477f145089eb0d2b11d2d7ff8e439eb9656783cb9a30a,A,0.04235593220338982500,0792753001,1,1
2019-12,c3ae43a1c06f00fda70863096cafc732d1b611be77258554e3321eaf6b9243c0,A,0.00845762711864406700,0717490007,1,1
2019-12,c3af1dd521b27e4f6cd943277a48f39a0600b16866b17a2481fe8d15ffc08583,R,0.04235593220338982500,0786336004,1,1
2019-12,c3af2f6ebd6d09f63064b4732783aa415559933da03017710e72af1b9faf98fc,A,0.04233898305084745300,0817491001,2,2
2019-12,c3b3913134624ad5c55992df73df4ef89eb6faf86bcb55b2d5af86dcc9c4a695,A,0.21508474576271184700,0743024001,10,5
2019-12,c3b5b8da5e563b6bfb40e474ebf83501d962be93054bb1e74d054625aeb4408c,A,0.19301694915254237900,0723688003,12,3
2019-12,c3b9ade567ab13af4851b0c1587ba2f4ee09f911502a695dba9eb728bee4c792,A,0.19144067796610167100,0809411003,5,3
2019-12,c3ba1861101ba0e5e9b367a94b4789b578164625b51290a68e569f4545eecbd6,A,0.21177966101694915900,0688430003,6,3
2019-12,c3bc83f7805703457645eba95eb2d801125b879457eb57a029c6134748cf00e7,A,0.01294915254237288000,0818894001,1,1
2019-12,c3bd81525779a321832e9e1b28b2b50d102c7d97934451e3ccbc13f977859b57,A,0.04361016949152542200,0829005001,2,2
2019-12,c3bde7ca78e81e885e5495f956f5fc19db32c54b989b7c2ae4e07e0cb506d3e2,A,0.04691525423728813300,0693243017,2,2
2019-12,c3c4e00926bd37ae10000e68a03bfad341512e323edd826d37f9420a3e8b94e2,S,0.03962711864406780100,0509669004,2,2
2019-12,c3c5c8c593affb553118040b5877c2a2dc59aa3fc1abb5d4d132b091dcf1d84a,S,0.01354237288135593100,0732409013,1,1
2019-12,c3c5dc9e8f506fdd3de505b143bc03215eeca4b6a294a51c1f6c7c9407c63da3,A,0.03218644067796610000,0743215001,1,1
2019-12,c3cae1239c385a12ba89c894d35103e6bb7216a64f15b4ab9a65543772b1b0e2,S,0.04572881355932203400,0777504001,2,1
2019-12,c3d081a96651915947361ce85158639e1f4e6abea07be9784f731c93d4a7ee99,A,0.18905084745762713000,0789087001,6,1
2019-12,c3d09a4f89b7f3f0ee1eb169b43f705dc39e4f3178cfc6c0f97b711313312945,A,0.05079661016949152400,0836142003,3,1
2019-12,c3d19f9d944ce75585e2693359e20bfada10f909e9a8761585a5ae601d5601c1,A,0.23722033898305087200,0399136061,4,1
2019-12,c3d233d4e7fc42774f4021d77a05da17635c8392728c1efed11e4a24f709cf83,A,0.06859322033898304700,0707269003,3,2
2019-12,c3d45c3ec959e64d14e4295d457f557e8eb1ad971e48edbba184b5ba88cf78e8,A,0.01862711864406779700,0682236013,1,1
2019-12,c3d72f406b270d5b36ee5fa3a383ebfdf418c79b8d61408945b24c2964f5a4dc,S,0.17961016949152541200,0745745001,3,1
2019-12,c3d8edb5ce792accb6b35d5c377ffaddbf8d1cd421b3103ad008415e1672329d,A,0.08400000000000000800,0764155001,4,2
2019-12,c3dbf0837f7430aca2bc895b06e05851e30571be20c93eac7c7961594818dbf4,A,0.01693220338983050800,0562245090,1,1
2019-12,c3dc07cdc3e88423e1b3069ce90f20d97ad53e48004b3c71777c8c5e57cdef5d,S,0.03386440677966101600,0520427010,2,2
2019-12,c3dc73d14345d9920345c08acb985229715f85a52b0ae22f214d026db919f78d,A,0.04362711864406779000,0830360001,1,1
2019-12,c3dca10165753030599529a589bd5cdf58fd2e5bb05fb1be409ffd563aa65023,A,0.15245762711864405000,0789309001,5,1
2019-12,c3e8224d9f88421185671cab776f6b7d34cfe55162f5f947dd625e4c95e66652,A,0.09147457627118643000,0794768003,3,1
2019-12,c3e901b31d5136c8c7238074aaed6ddc7def64ed3d95290d5bb2acf5f1a58f5d,S,0.03386440677966102000,0436261001,3,2
2019-12,c3eaa36c23555ea6d33845f48fc51bf4d48a44dcf46b34b88f97fa647eec56c9,S,0.03386440677966101400,0833785001,2,2
2019-12,c3ee027cb4e533f4e5f2def975c14d5dca8dc399977bc4e0a939df0827b57f3b,A,0.07622033898305084100,0519583044,3,2
2019-12,c3ee38545358313e98c03381d1397262f82898bd6a54c9ec0c4680536393ce70,A,0.65181355932203390200,0774992001,19,4
2019-12,c3efb85a0d381319163cef1863527cfda15709cd809120b50b99c5ce253183e5,A,0.06945762711864406100,0834442001,2,2
2019-12,c3f2c5b4f6524290e214b485f2c793daf48b0f2916e831d77a35d77da56e7c60,A,0.07623728813559321100,0791787002,2,2
2019-12,c3f709dafcaaf29a02bf05203009079830427b3c253fb111db4ebbc03f0a7137,A,0.84506779661016943100,0828992001,36,7
2019-12,c3f7a69fac84eb9949ddbe48d3459943c87644e514e492d058734286948b65e1,R,0.14910169491525423600,0848420001,3,2
2019-12,c3f8d62b7da6ea17bf106517f42c1b72fa81c7090a89912c8f73b6ef1acf1276,S,0.17281355932203390800,0746168005,4,2
2019-12,c3f96a45445f44544df0ce53e60fae65a85827b77208398b6bc58f1ffffa5491,S,0.01350847457627118660,0761968002,3,2
2019-12,c3fa139f86a232729a8670ff3e9ac45477800a1727886bf8a132f3893b2dc38a,A,0.13552542372881354400,0814684002,4,2
2019-12,c3faa13c71b92eac1f6bf1abb39aaf0066f0f68da950a22fb5c8e995ce2c26b4,A,0.03386440677966101600,0733098022,2,1
2019-12,c3ff20ac694e236ec0f3bcdaf7db1abffe93079bb1e82f83e82c5671a51d7f5d,A,0.39925423728813556100,0826500001,14,2
2019-12,c40119ffb411df16d15fd1d749ff0362675283f489bddbfec609e361d6d60da2,A,0.08130508474576270900,0655784001,3,3
2019-12,c401e17eb4f12262172c213644350c2a283dcca9300f44a2b4c00544d54fa239,A,0.04722033898305084500,0803118001,4,2
2019-12,c406ca3462a8546028a04fe13a3f2fb0990e0c8cf619850a125cd8e9b35210bc,A,0.04403389830508474400,0806373001,2,2
2019-12,c4087703216746388b557cf0d88b8d63705069581a6c59a20b881b3f670f0523,A,0.01676271186440678200,0697054054,1,1
2019-12,c408bb587b0af95a4b22a69f51d8789d9d8c3c2fd9316174e7951ce0f0780a95,A,0.06550847457627118300,0611020023,3,2
2019-12,c40d83d1e19ac109fdae2ad9222720a89cdb564932e30391576f6a36d3281091,A,0.68283050847457625500,0783625001,13,5
2019-12,c41095e8c09b14c1e6c9b82b84e2d0d25b99b95c45ea9cc6aaa54a88d5033abb,A,0.01523728813559322000,0408649007,1,1
2019-12,c4109e28bb879281b530cc783a89b63d0edc87d29ed4d3519b50e996cc521188,A,0.04447457627118643600,0831736001,1,1
2019-12,c4125f6ed8e922ad0b0f6d8b29400c2569cbbbb0983bbc97c3159f368f1a335b,A,0.18805084745762711000,0785861001,5,2
2019-12,c41c54e09a7fb85fa383e6f3f2dbbfba2c23499a06a4c534abde5865b341bde6,A,0.88942372881355926500,0840873001,24,5
2019-12,c41e9517ac0aff324cd11da90bc620cc003576fff126eb38b99d47e612761bc7,A,0.14227118644067795500,0759909004,6,2
2019-12,c42074da0265f9755f91efef11736f799ecfdbdf1ae1eb2c8b1f18baba520095,R,0.14401694915254238300,0853949001,3,3
2019-12,c420d74e22d29add63375edad50f413ba22cd764efdb4a684601e25fecd9f01f,R,0.04818644067796610100,0790651001,2,2
2019-12,c424ada3b9e201a62d7f887198b72a110cbe2c11751aafcb9dcbfe361f1f0e31,A,0.18122033898305082800,0786101002,8,2
2019-12,c424dd874df6e8818c784f19f638a93747c948c3f8dc0a06e717759aced2ade3,A,0.02438983050847457600,0827833001,1,1
2019-12,c427803b4ed936f2b258e9348b75e228f694690efe4d39928e9baeab2050ea62,A,0.08301694915254236100,0826500002,2,2
2019-12,c427ecd9c6c436a78c8855b324abdf4cce2d44512db247aaa023eff485ffd458,A,0.03820338983050847000,0739493001,2,2
2019-12,c4289abbd322dc4f2ac23e5a33f47db6e021623b12a11efcd315287a4fa25048,S,0.01015254237288135700,0679853021,1,1
2019-12,c429cc4aa7c3c9ea038ee2a258b6c6dacc9c9c5011800046dcc19448a8b4fb27,A,0.06777966101694916000,0687539002,1,1
2019-12,c42bae814630f7f5c0dcf336913c7d2acefafa2e7eee24494165eaaa0eb5f76e,A,0.12872881355932202900,0742561001,5,3
2019-12,c42e4025a9f67f20b95ed836153b857d11419d18fd7adfc09f9f0a97419a92f2,A,0.02540677966101694700,0673677011,1,1
2019-12,c42ed7645045efd8330f88c170a5284801a520850de012063a5e6c809e8290a4,A,0.14735593220338982300,0819143001,6,3
2019-12,c43036c6154a829b68102b511066208de555302651f17fcf757f47677cfa6b02,A,0.27444067796610167400,0801765001,8,2
2019-12,c4308831f70aa0760c74548ebb9c79c239bfcbee760f0c25141592570dba5d30,A,0.31844067796610167700,0828912002,12,4
2019-12,c431997c985f8b3dfef0eda5260a160e96f3fab8c5f8a8a2357e5e42d1847836,S,0.11861016949152542000,0832177001,2,2
2019-12,c432767aeb9654be8052115c8b3d18b82d66abcae997d2e64cb30fc4c065f561,A,0.16850847457627118000,0754132019,8,4
2019-12,c432cd3be2f5f06f78f7339d455686ba3a1b0f227149e7fcad250c5213ffe636,A,0.11861016949152541500,0748755002,2,1
2019-12,c433a410163c7437923df5b24d1c91492b2558222bf4c358a77b9062fc846c76,S,0.08383050847457626500,0763712008,4,2
2019-12,c434190204ec664562608f55a782544284a94c8b5bd89fdf3b60d4a5a857394a,S,0.04827118644067796400,0709992003,2,1
2019-12,c43464077c42c3d9af1aa701368bc4b22a5d4498f6e29c2f1f5976df6ee4bf87,A,0.08045762711864406600,0820168001,3,2
2019-12,c436a4bdd3fe09abb614dca3c8319a5ed38c1eb01fa2232c635039d083f225f8,S,0.10845762711864405000,0778840001,1,1
2019-12,c436c6faadf98027c27246514985b7ca96a08717116ca76775e629be4f923a52,R,0.10167796610169492000,0779853003,1,1
2019-12,c43722c53cafe4ac1aed5ae6f6bbd2543d687c60f33ce93041cf0d337fb0fe72,S,0.00845762711864406700,0108775015,1,1
2019-12,c4399f6c8a312bf9705bc50006fecaae9c5296b3577247264446b8cae28b09ec,A,0.03725423728813558930,0573085028,2,2
2019-12,c43b2d0d725e762db87f167c25f2c51fdf0aaf1a59bf04b1af12c0317e5c7c26,A,0.05928813559322033300,0750398005,2,2
2019-12,c43c41c40cf7339f12556099170904f85d295560d2fbd49df95d963ba292976c,A,0.10366101694915253800,0829846002,4,4
2019-12,c43c4612b5e45f99560e7da48216f1d7b43f615f1031ab4b8e8216c39f9cc940,A,0.20354237288135593700,0744272001,11,5
2019-12,c43d305a5ea5546a1d6c68cb9c012ab86d4549fed12c87a008f1c82597b1ae67,A,0.08976271186440677300,0761404001,4,1
2019-12,c4402aacf91f3a5b692bad88ac274e5b6dfdcd49ba0485572e6209292f3582da,A,0.00438983050847457600,0529589001,1,1
2019-12,c446aa3a35e20e50997e898ff5e3b0b099eeaf1473787b70fdee7def12a151d4,S,0.20333898305084748000,0727808017,3,2
2019-12,c44765a6475986a017f02b525199d25e16c3a929e40a94b2563dbd4902489ef9,A,0.08803389830508474100,0797527003,6,4
2019-12,c44afec00a739de5dfd42d776d0b7852c492d46e79d6bff90073eb5d0726fea0,A,0.14247457627118644050,0789119002,4,3
2019-12,c44befa769d1c31c458cbb0ff6aa0e807c8af37eb03e40eaac136fde6d64bec3,A,0.29471186440677965000,0772785003,12,2
2019-12,c44d2285bc288308158c4f98b77654a83a08744500f9739c0f3c3ee8e5ce4cd4,S,0.11110169491525422200,0797524001,5,2
2019-12,c450ab1552ac88b9385eb971e270e88e501af9acf9fba6547abfc904c895bcc6,A,0.39645762711864406900,0828058001,9,5
2019-12,c4562f1ace78c4b13d0e0ec93a155738d56406ecc7a1388b40cf7c915eac5896,A,0.06777966101694916000,0840873001,1,1
2019-12,c456a738ddd7e6c6ddfe5dd3ab06234b94b83a9c4f52016541146f94fd7c2bbc,A,0.13723728813559321700,0839674001,3,1
2019-12,c4578421e806e5b92c5af3c85458ce0277b59aa3aa2ab0b3fa25e4ecc2a7c604,A,0.05081355932203389400,0563519013,2,2
2019-12,c4588eeb1666dae167b46bfa44f3ac394fa106ff78ef95166951e87feb6b8aae,A,0.01184745762711864600,0782769001,1,1
2019-12,c45a7eef1fc65b3a35f1cf73b7a294b50828ed085f306ad7dbad9ea8b635120a,A,0.09910169491525423200,0652924014,3,3
2019-12,c45eed13201ba59cb242191971e64549feb7dcbe07e86893f8dbd4eb9858468f,A,0.09818644067796609900,0769814012,7,2
2019-12,c45ef51d54f7d2766ca4c2502fd8def5dc31b33764151eb6f66d850ffa215f4a,A,0.06777966101694916000,0824752001,1,1
2019-12,c46365690da3b01adaa67f4ef2294650074b2605ed2bf213ca2ab1e1af839ae0,A,0.14399999999999998300,0822180001,4,3
2019-12,c463f0a025dc03e72132525068100a4b38f448c29aa9b9f35c2eae871a839a82,A,0.04401694915254237400,0834661001,3,3
2019-12,c46a3f93b047768f02a02a8ba558acbc89998251858955aa3e023143ef461b19,A,0.07450847457627118200,0775960001,4,3
2019-12,c46cb8c556051ea77d474e8c7958ada9b3535693875dd79a457262d2dde20253,A,0.21686440677966102000,0789119002,5,3
2019-12,c46f447b4e4563b7f4ea706d37ee0dc5fe0d843f32384318f471ec33729790b6,A,0.03388135593220338600,0791522004,1,1
2019-12,c4700087e58fb184d1f3b4f30f97e82464951ddf8f6f0033736abca1eb0899cd,A,0.06100000000000000600,0551504010,1,1
2019-12,c470ce26b063c091296b446034853d556b23edfc65e7ee2ca1c52de4b6c63647,A,0.08554237288135592700,0658030011,3,2
2019-12,c473d4644185d080d176159c09195f01e3ae831baa7b1ca6952cadb50f36fee7,A,0.03388135593220338600,0866397001,1,1
2019-12,c477bb7342aa6fdb75b328a5af5397f3af4dbbe9e9094ecac3eaf3476d7bca11,A,0.06777966101694916000,0777564001,1,1
2019-12,c47a6808d699488fbe75eb6fd8982083ce0c1c209978acabeee11d1fb7f95106,A,0.06437288135593219600,0749000002,2,1
2019-12,c4801709570a36fd8cda7bcd70f21be4fcbb2cd0b2f24e35c65cfb221f6d4871,A,0.04320338983050847000,0746070002,1,1
2019-12,c480a7e7275ce795f8dce42c8320af10131a0d71e3e5db160cd4dcc812cc47fe,A,0.28291525423728812500,0821674001,8,3
2019-12,c48129d7ac3bdea71db72f5004973544e30f7e4649c10c8ed0aa28093792bd48,A,0.09096610169491524600,0806261001,3,2
2019-12,c4839bfc4e9db9c9672d690d1dd850e8b6349d864006aedfcc3ce082b888d3e5,A,0.14228813559322033000,0787285001,5,3
2019-12,c4876485cd7838c42f0db89dd0e52580a6763309b8d2e0aee4aaeb43a011f394,A,0.05083050847457626400,0812167003,1,1
2019-12,c48f57bfcc73863965b86867796e408a244042c00d203c66aa14ca5889074b91,A,0.11110169491525424200,0828991001,6,4
2019-12,c4908f8a8c78ad8fcaf80bcef6a371dcedfd908a3f0ac3854ec6aae4e2564e83,R,0.03388135593220338600,0740216007,1,1
2019-12,c490f33f344ebeeb802aa6a3f773b40b346316210b0bab851c81058d5b2d7d76,A,0.11383050847457627000,0830313001,7,3
2019-12,c49244cd5a65474091ba0eae854068d0956638d185e02c5d4ab586ae21fd309c,A,0.01862711864406779700,0741259002,1,1
2019-12,c492d4fd4091738ce977b04b2a21a46d1411d347393ec664add1aa4aa06b065d,A,0.03388135593220338600,0833100004,1,1
2019-12,c4935f1d7fbd10412c9fbceeeaeadc4c051caf513c8b5084b583e04357584c3d,A,0.03386440677966101600,0798779001,2,1
2019-12,c494eb2edad69af1e27aaf00b49dd276c083e0afe0a3c7b451180d609419adee,A,0.10166101694915252800,0789081003,2,1
2019-12,c496ce2019dce7ff370a0f9ef0773b2204dbca77490d20c72c8b22aa72507c76,A,0.01015254237288135700,0754758002,1,1
2019-12,c4970b44b08c101fcb2c00d241d85e1ae8071ac9d6ef35b7da6d116636bb385b,A,0.25284745762711861500,0750397013,6,3
2019-12,c49a02948a7bb0372e052d547ae52b0b2b10a2c067943ec08e019135ce56f873,A,0.04403389830508474400,0755686003,2,1
2019-12,c49cf1fbdf2e080546b459de89ed8ab558be7e225bd71a82e5342c35611271ef,A,0.12859322033898303200,0755362001,3,2
2019-12,c49df830f340448408315c0ce6972f2b3795d21aa3a6b3cd81a46f2994e37489,A,0.05179661016949152300,0556560001,4,2
2019-12,c49fe4fed2aad610ef6535f2a6ccdb689a4664d1e3dea8cfe31e02341a181126,A,0.06098305084745762200,0708767002,2,2
2019-12,c4a04e07b483aa5c3da58adec08ec94ed4cea0380aa96daad4a57d3b0d2791f2,A,0.07201694915254238000,0814620002,1,1
2019-12,c4a1840b72701135c292f57b2b7e61560c500adcfee4f25d88dce70a9ddf3e5d,A,0.16683050847457625200,0794643002,7,3
2019-12,c4a3cd0d309c29de2ee03ee9d378f17fd9a178b9f250af8f915868030940670e,R,0.04233898305084745500,0821152002,2,2
2019-12,c4a4b58e3da019880952fe98058b9b35ecafe38029daeac1268ccb90f1f621a1,A,0.15242372881355933500,0797983001,7,3
2019-12,c4afe272a99d9a2c552da95c0557b71e8f5bc25f065ba830c974587b8dec00b1,A,0.15586440677966101000,0829052001,4,4
2019-12,c4afebfa76a8e6b54c85247a436a76b29a51f9eae7fd8488cc7877ca1099eb04,A,0.38967796610169491500,0674085001,9,3
2019-12,c4b0aa528a937cb43f6e5f03af4e9f97fa998fcc4ae1cb5b923d5dafe779a519,A,0.33699999999999999900,0828928001,17,2
2019-12,c4b15d83b9d90fb9c14f88a0c504972fbefcbebf0d8846caa9be63991143fb9e,A,0.16094915254237286100,0785058002,4,2
2019-12,c4b19f1f361e45b06900c0b513243ac9409bb4bd16a72dfc7f5004a5768a9cf0,A,0.07454237288135593700,0771829004,2,2
