part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,ef9d143c6b0473e8e404cc318d1e38f02acbec7dda04bf1f3050b3d58d4dff56,A,0.05505084745762711800,0793949002,2,2
2019-12,ef9d47984b6d7833379a5800c5fd8eac4473f451178cd56c7a03c5ec9559f426,A,0.01693220338983050800,0768931002,1,1
2019-12,ef9ef0a726ddf030b4b43b207b638f0e78456282bb486ef336f92f64233cc7d8,A,0.04062711864406779800,0849886001,3,2
2019-12,efa0b0c54b49bfb8960b9a62979215946e033441eedefed23d482eda25289d75,A,0.10667796610169492200,0719957017,6,2
2019-12,efa3a4fccbee3eb2b3fa4ad407a073ed710c1daa87399e9f4fe93321f09ad7fe,A,0.01015254237288135700,0399256002,1,1
2019-12,efa575b12536e87ff662d135a9ce1b88715d0c3a9a8172f62f639a6ddbd54539,A,0.02386440677966101800,0783921001,2,1
2019-12,efa7a0f32e6e7f69498ed5902e8367eb569c6e147aba9ae6a348e978c5c29970,A,0.07791525423728812700,0693242018,3,2
2019-12,efa82251a930faabea1f684dcf0140ec9b352bcba703d69a600ede28578d123e,A,0.09316949152542371900,0720125001,3,2
2019-12,efa8a5374f2e5b29085a066febfd85a1a557163ec8010a48a4d298899c5372b7,A,0.24559322033898302800,0789417002,10,5
2019-12,efab2efbfb5de3cd1fba0187b1cbde5851b1bf324f2f7382d5fd949ed7f6f08e,A,0.04657627118644067400,0819143001,2,2
2019-12,efabbb6256c3ccfd96d6ef0ddde09e2f64028048756c6d620d139574ec57db64,A,0.02771186440677966000,0819143001,1,1
2019-12,efadd759e12429302e0d16d23dfaa98ccd9043ddecf9a4768cbd24bc5bf3c2ff,A,0.13210169491525423300,0825688001,6,2
2019-12,efb3acac792101f9eb3294486e3a4dd25b831a0242a9498fa73496f6ecb07f72,A,0.01150847457627118600,0577006009,1,1
2019-12,efb59ec2e5f0afb87a25555a42c1a22cfb27e49bc652a9264153b455d98992e7,A,0.16262711864406777900,0658030020,5,3
2019-12,efb745847dd95e281403d3c9d3cfee357d250afd8c0e848e0e94c2c01cf8a617,A,0.04405084745762711400,0693246007,1,1
2019-12,efb8142421958ee52e12ee936fb1019dfd21e77231237cdb6799668fca937162,A,0.06777966101694916000,0836226001,1,1
2019-12,efbadabaa032b3ccdec57dbf7f45076bffd01a8acbcc971dcac6dfbf5e64744f,A,0.04569491525423729000,0829280001,4,2
2019-12,efbcdd4851f1c37ff08d9193f22ff81c14649528f1d7ea2672b5d17820321db0,A,0.06433898305084745400,0751471019,4,2
2019-12,efbd417e1ec479bd32f1d3162bbbdf031a4050e639a6ff122e8fb2e40efa6d1d,A,0.17108474576271184700,0658030020,6,4
2019-12,efbd65e6435e0ddeda6b342de29fcd7438a0afbf8a23ae1978ba7934dfa1253b,A,0.04235593220338982500,0721266008,1,1
2019-12,efbde1c152a8e4e1bc49e8d01a8d286519d80608051d6e27d71c3272b0d3659a,S,0.02979661016949152400,0797565002,2,1
2019-12,efbf11d52f568bf6ba507c686fae5d9852c1329c655380c78dfc2149132cbcbd,S,0.01905084745762712000,0780172006,1,1
2019-12,efbff28c877a2e8608927ec56a5c096aa0a009292b15f2f4b9abdf3b401dd5d5,A,0.14906779661016947800,0796275004,5,2
2019-12,efc1fa2851884bb24b7f7241abdcfa9106fa29165847b09a29c76268bfa27df9,A,0.04233898305084745500,0700765005,2,1
2019-12,efc2152a8b6ad90f6a292fbf56532e42e1297f0ac05d7e82b3d3fe83a67ac50a,A,0.08130508474576270300,0573085038,3,2
2019-12,efc23cd0d85baa3e69ccc9d5e313c63a9359d3dc6fae80b52681f161e08757ed,A,0.04574576271186440000,0750397014,1,1
2019-12,efc47498aea2bd5a4ea4b2d665694f6d7aea6d5129c901a0877ade57e8959cbf,A,0.07791525423728813000,0772046001,3,2
2019-12,efc4980ef2becc921ab7cf099cfe3e762aba39637b3d9f75a7883d0af4ad0575,A,0.12088135593220338900,0800422002,6,3
2019-12,efc55cac753f6985e123d73d56025f07b505147e49228abf757d94245d63258b,A,0.08806779661016948200,0554450001,4,2
2019-12,efc71ac9a161bad6d766b3b34ce3a88a4d8cbfa4b2ba6ed1daffaf84d38e1b81,A,0.04064406779661016700,0658495001,2,2
2019-12,efcb8671ef5a5dea0afbf1730659e282cc52dcfbdcfa14f5a404a8483840bf5c,A,0.05422033898305084000,0779706001,1,1
2019-12,efcc23ad4d8770fb605c714b02098c8caacc8da41eba144ac505fd857e12bf88,A,0.05083050847457626400,0852940001,1,1
2019-12,efccee6d4dba1e26aa63670d6498c7d983d429543b453948435880f2164e94e6,A,0.13796610169491525700,0714189001,6,4
2019-12,efcf4a0cb6dd252c2e711c32c9bb14b2ac62b88df5a02e9bb5616c2b34569edc,A,0.22693220338983049200,0788006002,11,3
2019-12,efd411d9f0682a2e014973477c8402ddbce75a5981b686809ab94ed6fe817e6d,A,0.02538983050847457700,0820115001,2,2
2019-12,efd9bc3d41bc3a7c9683ac9b835f8b09d995fcff7a9917367acdb5572fdf22cc,A,0.76952542372881351800,0645930005,30,4
2019-12,efdd0acfc9e1eeef05b93fa6a36e6e9bca8eaefbc5d03ada9251caa8f202ea66,R,0.14238983050847456820,0708185002,9,4
2019-12,efde00aa8b50794e9465b636528499948a20ef6813eb122807cb58f4d2a17b5d,S,0.06722033898305084000,0773719004,3,3
2019-12,efe9755d9dc48f1518252787f33128ee4a49cbf9969d4d87ac9e9f8bfb41e1b2,A,0.09652542372881355600,0723469002,5,4
2019-12,efe9a4e21dd96a5ca24a1f7369265471e4edf1be67459f54d85cfd24e46de741,A,0.03386440677966101600,0677930037,2,1
2019-12,eff1c954688bca6f8a35751da3b9998aeab750cd1b19a29f2e9425b946c84f66,A,0.03049152542372881000,0754770004,1,1
2019-12,eff36467acfece90d094804bc472734e8a5fdb572a2875ac563b8962ba380483,S,0.07708474576271186400,0740208006,4,2
2019-12,eff6557a23d22c77e39a915d13fd007bc5a17fa522d0f752f1c5a4db88dacc98,A,0.04235593220338982500,0738943002,1,1
2019-12,eff8727ac54a2828ac5e8ce7ca44063933b06104d12f363628495057d523c16f,A,0.11013559322033898500,0727808009,2,1
2019-12,eff8f16d68069d0837d32f4e6dae7dca4e1c15de43bdc76c9efa1e6ac24dc8b2,A,0.04233898305084745500,0762846008,2,1
2019-12,eff9886003e323958562c5dc2280acc527eb1bbbc897c4d2bccffdd917e54bc0,A,0.37474576271186435700,0763323002,10,5
2019-12,effde05419edcb2af4b5933c7e8ffb56d58b4403eaef4369f39bda65eb57a9b8,A,0.08077966101694914500,0819139001,4,3
2019-12,effe33d0554b8e287b3f649a275b40f17459de12b9ade7f8d7a95274111a510e,A,0.07789830508474575600,0436083002,4,1
2019-12,effe7d8136f2194f10b2f38057e3fe53bf51100ea86d071fe000fc228125a320,S,0.06383050847457627000,0581781008,5,2
2019-12,f000db740f7905a8c1ffeab42400c9b2c81fc97d900516e0055bd4f00e47e903,A,0.34564406779661012200,0788172003,7,3
2019-12,f006af08b31514fc3dee1bc72aac6edcc619e428f3efc88d1e1bbf4d74c0b447,A,0.05250847457627118600,0688432001,2,2
2019-12,f007ce676efe240c91d9cd1b68e1728b133f74940c288dc3ac187564b54e966b,A,0.37261016949152541700,0661373001,16,3
2019-12,f009e11b92aba41e86221d24267a2d7e48273570a99261e79a351b42c2ba632b,R,0.20669491525423729000,0806687001,5,3
2019-12,f00bf969856c310cd4a12909c37b4c51cfbbfbfb99edf5637f20cf4149eb8df6,S,0.10161016949152542600,0691855005,7,2
2019-12,f011f6096760fdbddd429e3dd6168c5929abe2a27cef2ce671ba46d5da243f9a,A,0.07622033898305084200,0826498001,3,1
2019-12,f01421660cb191bc572c6b1d19e1508b287b255618a06328079707bd4029739c,S,0.01184745762711864600,0759465004,1,1
2019-12,f01622ae05bc757d687f14a112af1e2c9e3f49ec6cebbddbd32a58b1d3dc1cde,A,0.09486440677966102000,0801295001,3,2
2019-12,f0176a2e5e6156978bea6e2201ae513f8ae0e4200476b9bc31c68728800a4b5b,A,0.08977966101694914200,0639965003,3,2
2019-12,f01a9460d1d3f038f5d133d20fefeec23d46a499775ed65b74aa6638167a3649,A,0.08471186440677965000,0828917001,2,1
2019-12,f01f55f94fa017c0420868a225de984fdf3a9a5a6670c86b1cf237b1a5ec8660,A,0.12872881355932202200,0798645003,5,4
2019-12,f024a9dc6432f72ec3b66bdb75260405ae1dcc9e7afe3876703a377881493bb3,S,0.02201694915254237600,0796275003,1,1
2019-12,f027e83b2ea9d0028e03c0a85c5a189880c6930055b9afece5d8fb58ca3519df,S,0.08955932203389830300,0796374001,3,2
2019-12,f02814338abe1f42fe4040973cb50108032965def7b1e0744ff4a8af4a421f34,S,0.02469491525423729100,0759636002,3,3
2019-12,f02efad413e09b8418e2beb076483f5ea1f184d9d2f021768db94500f275cbdf,A,0.03049152542372881000,0736678008,1,1
2019-12,f02f63f45900b3235580911ba16960eacf1e3f6043d3551b551ad0ec823d4603,A,0.05264406779661016990,0757906005,6,2
2019-12,f031ccc0855685f6b321ad97d49c9dbe1d91831f65014ac66efd96531e6b8ae4,A,0.06777966101694916000,0819140001,1,1
2019-12,f033b23345182df368ec5e0ba83f8e1717f721dd69520d4952a029bc72dd5cf3,A,0.00845762711864406700,0836258001,1,1
2019-12,f036557743accb65bc8cd059eabb816ea8751a5fbb9571e32c8812d331d79e5a,S,0.02710169491525423600,0706016025,1,1
2019-12,f039267648165a3b445cd37bfd7703904620bab92e7ecca3172e8ebc137156af,A,0.24005084745762711700,0811598001,7,4
2019-12,f03a44180ccab1c4353f0526f3ed5bef309bcaefa9738cb8d317701c74e9f193,A,0.02201694915254237600,0787694001,1,1
2019-12,f03cea2b92d5025436174c099f50659fb4aab33aedcfdb3f63001eb0c85f1e78,S,0.11103389830508474200,0772014002,6,3
2019-12,f041a8c4d0af0df56a07a5a046362430da9243a0e65d0a2b03f73923e72aa6d4,R,0.08483050847457626700,0751664001,5,2
2019-12,f042eb0a81c6aec50b25cf5a02d6ead2117c1336f6599da2594e1d6805b8268c,A,0.14399999999999998300,0519516001,4,1
2019-12,f042ec61274de18baddc5adb1eb36179d1abba2a73970e52e34af09041bbb440,A,0.05416949152542373000,0771942001,4,2
2019-12,f04334f24ecfd5169e14ab99919e661345968386567d191d2fce0534fcd625d2,S,0.08467796610169491400,0740820001,4,2
2019-12,f04492bd9f55efd4ed276e0130966f74df3f5165919ee290cf31f118ddf32087,S,0.03811864406779661000,0798912001,1,1
2019-12,f0453d178f3510c11bf190de8d37c000ed8f6dfca2e6a72781e50bad88a93889,A,0.06777966101694916000,0840566001,1,1
2019-12,f0458c47e932c1704f33b34b34537ec40315aac92fb7e30bdf9459d8186c14d3,A,0.10598305084745762400,0399061018,7,4
2019-12,f046a15a1c5485d5e87dd05933f67daccc99142b8ee3ea2e0feebea64d4744fa,A,0.08416949152542372650,0763280008,5,2
2019-12,f047c837e5a513ea2aa148b86d38d8e91b8841ff90c1d364ade98249636c4d9f,A,0.02827118644067796700,0789105002,2,2
2019-12,f047fb1e4b531228e8a2e836d0f065e306cb82b8e311ed59320f495ee06269f6,A,0.08162711864406778800,0772570001,4,1
2019-12,f04899149406ca24275d09406f6229c0de60cf91fa3f5ed30aff2546410c92a4,A,0.00506779661016949200,0655869001,1,1
2019-12,f04a3d5490b5355d5cc00eb5b2ae24eaedc32536b7d731280537478a7872024b,A,0.04574576271186440000,0658030023,1,1
2019-12,f04bddccfd225d8daa929caa33ea13bcbd1a85b067e46a744445281cd226c999,S,0.03388135593220338600,0305931001,1,1
2019-12,f0538fe004135eca8b835f9e873068de0053200f8fc67e15327b66bef6f7cdbc,A,0.10501694915254236100,0784722001,4,2
2019-12,f058d6a868da134a4af65e47215ecf3020a00caeef9a3d88a1231ef91f1c8d64,A,0.12708474576271187000,0821674001,2,2
2019-12,f059363ac7fe9cfaa22ac8f2cc6be8e4843b9a7eb4d3a5186edd739eea36d652,R,0.01523728813559322000,0842999001,1,1
2019-12,f059f8cca3042e860073884885e44ba70a9817b7df99eb993c08457d85352154,A,0.03386440677966101600,0762235001,2,1
2019-12,f05b60ded34abb785df980d04f095f587a48e500ab51bfa2dc2dc87f5e9eb3a0,A,0.32696610169491523900,0807922003,9,4
2019-12,f05f99cb8d8895749fd9fd758b2db75e1efab0369d2ed354588c011f3e1fe8df,A,0.32522033898305082900,0823798001,12,4
2019-12,f060af6aa485c20fdcaa9bef97e18b4008d8ba81c9110a3a3816bac663632142,A,0.36932203389830505800,0831918001,10,4
2019-12,f0614c3fba9dcac9294211ffeeb974b057896b341a0d659239ecdd1fc2a2eaf6,A,0.18120338983050846600,0751994001,9,4
2019-12,f061e621b70d26cccc6d0a97792f9dee739817df44050f451a4b3148b21acab2,A,0.02538983050847457700,0739347019,2,2
2019-12,f0630bdc328cbe02fec2acc74f0f04141280274d19024a5cbedcc20c51caa355,A,0.05928813559322033300,0715828011,2,1
2019-12,f0637e8813f60c43837a789814e061e910901909b59e58df4656ef71007ef7d2,A,0.12193220338983049550,0805000001,7,4
2019-12,f063ffce62723ebe7e8e4995662a695ce8eb54de4b1320039d9fc1f31429b626,A,0.25072881355932200900,0794768010,7,2
2019-12,f0655259fe16499ff43e528908e3c94f9cc73e63071d2de947430b3318a1c8c2,A,0.12535593220338981700,0841807005,4,4
2019-12,f065d780ff00a7835adb2a713bd9d95b3f34f8fa3dba4c02e8ee21180e1bded1,A,0.02201694915254237600,0777148002,1,1
2019-12,f06838ba5688a9be688f7f463cfa6119114a575a8f1d96be0e70b5a2fe14cc63,A,0.12535593220338982100,0753737001,4,2
2019-12,f0690b9cf5c4197942f16cb206130a7382e5cc322bb9992877951bb4fa048ed2,A,0.13800000000000000360,0501616008,8,2
2019-12,f06a177b9cdf7b22b8d8900297876583979e7c9fcdf11c5db9a010256008033f,A,0.19677966101694913000,0800867002,1,1
2019-12,f06f3de53a647cd8d3f859232f0bf9a5defef5f162ab9bfc5bd50eaa4aed6e2c,A,0.02540677966101694700,0817150006,1,1
2019-12,f071e9b4d1ee5976464b973bd76a02ee6c6fccf87f8e9bbb2d712249b7e00833,A,0.13554237288135591400,0754323008,3,2
2019-12,f07352ac947a388b13167cd54955692d269e8313baa673d4be1284e7ceb3fbed,A,0.13550847457627117400,0562245099,5,2
2019-12,f073b13c303178af014437bc0b71852592bb74487c93df99a08e541f95ff9268,A,0.20676271186440680100,0831918001,5,3
2019-12,f0743e103c2583518ce380cac2b5971c5dc99bcee58180a757f1eea1b3acf136,A,0.33888135593220339400,0787894001,6,1
2019-12,f07605e1a64beb81e44489934b4a09cd71901849ccb9acefef89b35c3cf33a26,A,0.02538983050847457500,0658298001,2,2
2019-12,f0773ef35c89ba78f989ae5be0303addd13eba27fb6e78c8a2bbc3e2ae3013de,A,0.28803389830508473600,0754627001,6,2
2019-12,f07825566cfab6949a52bd9514fa55c7612772a2585bf78a23ab7acf2ffab1e2,A,0.01862711864406779700,0790644001,1,1
2019-12,f07974c3923151953a0cac424b0d36240cae16e6f4b91428c8d0a24a367cfddf,A,0.43201694915254235500,0789023001,21,3
2019-12,f07abddd56a43a20d11cbd31602e5aee604ad445903b44bd19c668082bf1c34b,A,0.03638983050847457500,0755458006,3,2
2019-12,f07b09b174ceb604dfa75a45a9413c32dc06958ca371969e76b3e36d361fa978,A,0.01693220338983050800,0820563002,1,1
2019-12,f07ca1715df684909adc3de8ad6ea32a380adabfc5b243148171844008d8e009,R,0.16942372881355930000,0799382001,4,2
2019-12,f07d15909ff2121d08356501eab01bcffa5a3ddc8a89e0c6d9c2b72aff196e4a,S,0.01015254237288135700,0519930001,1,1
2019-12,f07d443814a1d398b0f1c1e48a9755000448b480dab14af69d61fe971b70df10,A,0.03386440677966102200,0779782001,2,2
2019-12,f07ed4c5f8f5bebc802f07778495074f6b19e01530aca11e8be0110792e68931,A,0.06947457627118644000,0651845002,1,1
2019-12,f0821f7a02be7b56a6bf08367f1b984c92808684d9001bf00594a68eef5c79de,A,0.04233898305084745500,0783346001,2,1
2019-12,f084f58e62bde4d89aef10aa4af6c4babad32a9d123579b12b1a92a639c7de31,A,0.07789830508474575600,0752814014,4,4
2019-12,f08510be9ae758552b2c1d53603cbd111085b65ba49c4f771cc8c651dc5b6fa7,A,0.18461016949152540800,0843555002,9,4
2019-12,f0872c7feb71a9c811d32d79f441ab7f25323811da2377b009677379d7399885,A,0.01115254237288135600,0697489001,2,1
2019-12,f088510db15d1140203fcfb679b02052a6f44ea3c85b2981c444b0364ae3070c,A,0.16094915254237287900,0821674001,4,2
2019-12,f08b049492cfd175d479c6116a40f975c347967edcbdf87809a943d63e238af5,A,0.08469491525423728000,0685814003,3,2
2019-12,f08b7b92a0ecc3bfb96e23171a9592440f6cbd8919cbc33a4275d8cc5cdbe3c8,A,0.14054237288135592900,0805182002,8,4
2019-12,f08be9a9e4a44979df902575287b7443656fe396e6f34d2be9a47a9b15c2d577,A,0.12025423728813559300,0772119001,5,2
2019-12,f08c5e98425aa95709fb5fdefc7ff2edb6cfe43558506b30758a31bb55ce5ae3,A,0.04571186440677966800,0853632001,3,1
2019-12,f08c627386cc00bab4cea7d4662c41a0525d88438e262b851f2a55fd5b05b2b6,A,0.11008474576271185500,0778968003,5,2
2019-12,f08f2cebe7c626a3fd0839799ff5ffc94ce600f485cceae5dfd12957d755b994,A,0.01015254237288135700,0509091026,1,1
2019-12,f094ecd82b4fd394f989a6f894400f447a0d1736eda69de49f2c150ef3545e32,S,0.14401694915254235300,0812167003,3,1
2019-12,f09774f79eedbee5eb160411b686c6f7a836a2883756f79f84ca665865f3095d,R,0.12708474576271185400,0784276007,2,2
2019-12,f09d27f58b314972e449bfcb21acfbaac15d3019f9363ccb6ba6f4367c1b60d7,A,0.05083050847457626400,0802897002,1,1
2019-12,f09d94ad2c7bc241177555679eaeb766f7998349292dbc9c04baebfaf351feff,A,0.02437288135593220200,0732409001,2,1
2019-12,f09e9de8a66d6985dd21cfda40cb513411413f37bef774e6d556f70253c9c586,A,0.50998305084745758800,0805473003,11,2
2019-12,f0a021519069970b63fd3fcaa9bd8d2c011c2454b8b3c6969dba5d2fe022f9b7,A,0.03894915254237287800,0682238013,2,2
2019-12,f0a431a1d7db9017ba379ef7924f6f40c3c0a0c0f2592cb23beee3dd88dc6669,A,0.10157627118644067400,0584631023,8,3
2019-12,f0a52fc91dc26629c62fb16bee367c8fa64fd110125f0cd882e093da5d58fd04,A,0.11011864406779659700,0714790017,3,3
2019-12,f0a6875b77fe1854b18d71ac8b843b3190b52af84b611d3347601b48390cf489,A,0.14566101694915253300,0801857001,6,1
2019-12,f0a772d04f5207cc958d846f53dfbf6ae54e3354e9a09a63055a5ee40abf3a10,A,0.09144067796610169600,0720235001,5,2
2019-12,f0a995568ebb73918a08dff6b932d97f839bae1ebb08fd25e0f75165cdf6179f,S,0.01911864406779661000,0762205002,2,2
2019-12,f0acbbe3eddaea4c9c1641b7d2201c7e9b92526d9106b61daa7a3900d0e8b714,S,0.06522033898305084100,0779910002,2,1
2019-12,f0af14f4dced9809193879ccb1ecff73ca79cf023c535f01d8d4f29758849f0c,S,0.07447457627118643400,0399223001,6,3
2019-12,f0b580bdbc93f4a865ad2b95620644f97938378999aa36c5d8ee370650613628,A,0.09315254237288134900,0788106003,4,1
2019-12,f0b5fd6de74858b476618f50cc44d8182a8dd3b5984c4668ba639cb72dd1ffab,A,0.10505084745762712000,0794321003,2,1
2019-12,f0b8099cacaac61b3caaabdd81b7ba3db8736e9c7e306ac1c851c71b0e43923b,A,0.03049152542372881000,0685814045,1,1
2019-12,f0bd1ee4c97a66fdc1cb4e73fb46a8bc6bdb4586784407911d871e5191d07983,A,0.16237288135593221600,0827349001,5,2
2019-12,f0c1b6f03e153a0f58cdf66375d155ef01e091476d396d105d373e7d59ec3c93,A,0.17447457627118642200,0784229007,6,3
2019-12,f0c41dc5e0ae99c1c9dfd670bc0a4701cd04eeaa921661c9e1c84882e3415cf3,A,0.05081355932203389400,0720125001,2,2
2019-12,f0c7a161885728133467feaea882bb31b54d18d2f0dd205e0ffaf4a7970e177f,R,0.07625423728813559000,0814962003,1,1
2019-12,f0c86ab81c20f55886367bf1cc10e8a0a0a66adcbd0aecc3ed42791db2f8765e,S,0.08788135593220338600,0767317001,4,2
2019-12,f0cc71ca7f483aec1e6b2305ffe811aa2dd6e27dbdaeecc5f5eacd590299549a,A,0.08132203389830508600,0772785001,2,2
2019-12,f0cd7f561c99595642f2f5cff12b598162976d6436364a1ce02d4dda979163ab,A,0.34962711864406780800,0740211001,12,4
2019-12,f0ce338dff860a1bbcf0ae2fec1203d058606c2eca096501e37390d2f8687d3c,S,0.00337288135593220330,0776378001,1,1
2019-12,f0d1623b7e4b8effbb7b9a429091c45b827d36a8e247bfd421fc4aa3d83a7706,A,0.07891525423728812900,0779656002,4,2
2019-12,f0d264d4fb7c99d33e78568f6184a11cc9a003ac16b4a20ce1b8fca64a8a82dc,S,0.03049152542372881000,0806412003,1,1
2019-12,f0d4cdd1a72c25cfb69dd022ac443bab6a0023bfc3627c89384144f146ff0ae2,R,0.03049152542372881000,0812241003,1,1
2019-12,f0d5bde98544b946de5149b28597eb0db02606d5f070fc14fc38e4ef7a9d26be,A,0.11091525423728812800,0693242014,6,4
2019-12,f0d68f2d6b4876e6d4e94eec9e0c7be738469587a754b7433eda065ae8a6bccb,R,0.05083050847457626400,0835801001,1,1
2019-12,f0d6a8aaa52efa5d83f91586770c613c849c609f4c3ee08390c1d459d7e1e87c,A,0.02876271186440678400,0740216005,3,2
2019-12,f0d87e89edcb8aa3029d3f80c8a16dcaa4a76f0b5a4ba406db9d2ce7969a4eb6,A,0.02371186440677966500,0824497002,1,1
2019-12,f0dd226baaef95a44ba03a25af0d580273a78c76fdac0b4bdf3b17b0fe9d3980,S,0.04064406779661016600,0819082004,2,2
2019-12,f0e06646c3d992164a53d30efcc91c35ad3eea4ff6cfce21fc3af585c5d9f572,A,0.36428813559322035300,0781688002,7,2
2019-12,f0e0ab2de054c758fcd63a39214f203b706809b222ab8dc3d0fe2dbeec2e1199,A,0.01693220338983050800,0408649007,1,1
2019-12,f0e345d85e6dac30fed741b4cfb031f4053add71ea8f733a4f6f1698ef216ccf,A,0.08805084745762711700,0561307010,5,2
2019-12,f0e452a05c0c07d97465d40104c2d8e8c87772dbeaf7fda816f78762fb25ff8a,A,0.03893220338983050800,0797527003,3,1
2019-12,f0e4c6cde7a3341d9d3aee5238015002d2427608627039beaba01ffc09c2a6a8,A,0.10328813559322033900,0562245046,6,3
2019-12,f0e4d6bd444042aa12a35206d917e2f6c3f849fc8e7056fe1352eb94176daee5,S,0.04908474576271186300,0801554001,5,2
2019-12,f0ed74f24fad8a9f3d00c7cb9c214a1773e77317c9220487374cc7b42154f6c4,A,0.01184745762711864600,0772289001,1,1
2019-12,f0f18d8aa36266a4dea28bcb68114c596845cdef94af3a73f1e9ea6fac0285da,A,0.00303389830508474600,0520427005,1,1
2019-12,f0f2a15d4712c983649e1a45d3010ea0eaf4b17dbddf89262d61484c871c1d5b,A,0.03047457627118643900,0763280005,2,1
2019-12,f0f3a7355fc09d635439ba6187196dfcb9bef9365d969a9b9400d7f192437f2e,A,0.07447457627118643500,0775063001,6,3
2019-12,f0f3bb91e11b2d7a64dc65b238e0b559de69f82b5fa1f1ce61b24f1f9fd4738a,A,0.19820338983050845600,0693944001,6,2
2019-12,f0f4aad4aada0812d35caef3491f5912fd3a3727878863be503ec7f690dcc574,A,0.08296610169491525100,0400285006,5,2
2019-12,f0fa399ee0a21a205d9235af738204b3129a8e048302cdcdad801679afca34a1,A,0.20493220338983050100,0706016001,9,2
2019-12,f0fba601a291fde968713da3e95ee388d943f67f6d400a23c7912b1a51fe76ad,A,0.03894915254237287800,0673677011,2,1
2019-12,f0fc6ee476778a998909ff18c662a1733393128f28d253bd66f9670f6f8a5f15,A,0.27615254237288137000,0772785001,7,2
2019-12,f0fcdeec0eb8210154c65ec10452ef21c85750c1dc872e0c744abd6ea10f43f5,S,0.06437288135593219500,0568601023,2,2
2019-12,f100e5f769dadff8cd25296e03802d2bc87813c1be8ccd7b84a5aa928ea52d4a,R,0.01354237288135593100,0408571002,1,1
2019-12,f101d26f7f5a36c393da6b4cd9649040b9c7061936566270e0e7a7c4156a0029,A,0.04235593220338982500,0753737013,1,1
2019-12,f104b43840bd5224a1cc97c42d0c6a3d8c7b71511d1235cd9497e55c73aac4c6,A,0.19816949152542371000,0827094001,8,1
2019-12,f1068c3c7356ed3a5a7a9cc53f2aa6c5df19b983e92488e5b2471f419760a9de,A,0.12533898305084744700,0830016001,5,3
2019-12,f10898ac4f3091e6bb078a4c158de85d94d8c45c76de7625748fda671c133ccd,R,0.01269491525423728900,0822789003,1,1
2019-12,f10b31afdc08b0a0616baef84afe091bc5b812e57d9116208bf3872f9a2a2ab2,A,0.08130508474576270400,0568601006,3,1
2019-12,f111f91d709dcc1390bc73eac2dc1841d85b61ea48dd1aa4e70504a867f4efe9,A,0.08386440677966101000,0739346001,2,2
2019-12,f112f25b006b40e94699f928234a4a20791f38c597a9b4a9cf501ca1406618a5,S,0.13547457627118643800,0818029002,7,2
2019-12,f11300068cf840fbc406cf28d68bbdd29d60e8b05d5970caea6d50deb6bec449,A,0.02979661016949152400,0578487014,2,2
2019-12,f1153e90396b7dfa57cf28b3ce1af2f5cf6e9497b5d937ef4d09029009ec72e4,A,0.19484745762711861700,0799382001,4,2
2019-12,f11567cae9f3afafa7f1a3f2309c82cb5e8e39dfea1e212102bb7e4d971ba98c,S,0.06776271186440677200,0706016002,2,1
2019-12,f11790c5a78b22ee1e7b47f855989795c5c97f78e931ea5c6d59682c0f81a52e,S,0.01523728813559322000,0787387001,1,1
2019-12,f11895ea56601da853253e48a9b4ecafca0b5daea607e3fd44540d99363665b4,A,0.16945762711864410000,0650122001,2,1
2019-12,f119a29c2d613c764480007d78e95ac4b863c5082281531f827caedb6db8a37b,A,0.04235593220338982500,0543054006,1,1
2019-12,f11c48ec1a8c8faf79caf7cc312cc89c187286464619a1223bd01dacf0f71988,A,0.10164406779661015800,0740930002,3,2
2019-12,f11d4e2af52d3912d5a60e3e5a2705f47d96528b2e41c9646506636afdeb833b,A,0.25725423728813559000,0783244005,6,3
2019-12,f11e1a1d3c37e4de7f73165deababbdf5f65f1b8ad31379d7374bd25f7e6b574,A,0.29423728813559322800,0504667003,7,2
2019-12,f1208c05fe7763d1405b208f9d6ac942678be4cc54388a009bb59e1e642a9538,A,0.04910169491525423800,0771557002,3,2
2019-12,f120e021d831ff9559dc0321f2ffce4cf3f71528734306ca3cf892cccc86692b,A,0.06433898305084745430,0788632001,4,2
2019-12,f121ea7cc4cc7c70c4eb3aa1d53747cc7216d0d785e91a4989c5c3b522bd9923,A,0.09147457627118643200,0826500001,3,2
2019-12,f12284b25dfdaead2c5c0929d93d77fd636e5093c562008e5ef22cd97c153f38,S,0.05081355932203389400,0682550001,2,2
2019-12,f123ab8365d1c0b64cffb1be7574fb5cae323b5a9708a0ac2244fb13b80f5146,A,0.16176271186440678600,0743840006,8,1
